Prospectus ID,Original Filename,Section ID,Section Title,Subsection ID,Subsection Title,Subsubsection ID,Subsubsection Title,Subsubsection Text,Parsing Error,From Folder,Prospectus Year,PDF Page Count
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.7,Intellectual Property,1414.7.1,,"TDC owns or has the right to use the various brands, including property rights, used within its operation.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.8,"Property, Plant and Equipment",1414.8.1,,"Operations & Headquarters manages the majority of the TDC Group's office premises and floor space in Denmark. However, some of the TDC Group's Danish operations, such as Telmore, manage their own premises. The TDC Group's principal properties consist of numerous telecommunications installations, including exchanges of various sizes, transmission equipment, cable networks, base stations for mobile networks and equipment for radio communications, most of which are located in Denmark. The TDC Group also has numerous computer installations, which are located principally in Copenhagen and Aarhus.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.9,Insurance and Operational Risk Management,1414.9.1,,"_Insurance_ The Issuer and its Danish and foreign subsidiaries maintain insurance covering property/business interruption, professional liability/general and product liability, terrorism insurance, directors and officers liability and crime insurance. Furthermore, the Issuer and its Danish subsidiaries maintain insurances covering workers compensation, group accident insurance, motor vehicle insurance, business travel insurance‎and‎expatriate‎insurance.‎Based‎on‎its‎risk‎analysis,‎the‎Issuer’s‎policy‎has‎been‎to‎not‎insure‎its‎ underground, air and sea cables. The Issuer believes that its current insurance policies provide adequate coverage for its business, including‎protection‎for‎the‎nature‎and‎amount‎of‎risks‎the‎Issuer‎faces.‎The‎Issuer’s‎foreign‎subsidiaries‎ have motor vehicle and personnel-related insurance in place locally. These are not controlled by the Issuer’s‎central‎risk‎management‎function. _Operational Risk Management_ The Issuer has a central risk management function and a corporate security function which handle operational risk management in TDC. Additionally, each TDC subsidiary has appointed employees responsible for security and insurance issues who work closely together with the central Risk Management function. The risk management activities are governed largely by a corporate insurance policy and a corporate security policy. The aim of the central risk management and corporate security functions is to systematically identify and reduce‎risks‎relating‎to‎TDC’s‎assets,‎activities,‎and‎employees.‎It‎is‎the‎Issuer’s‎policy‎to‎continuously reduce risks in general and to transfer catastrophe risks to insurance companies. As part of the risk management strategy, a comprehensive annual risk survey program is conducted in close cooperation with external risk engineers. Insurance coverage is based on identified risk scenarios and insurance conditions available from insurance markets in Denmark and abroad. The amount of self-retention‎of‎risk‎in‎TDC’s‎insurance‎programs‎has‎been‎determined‎based‎on‎the‎risk‎ assessment related to each individual area and the subsequent level of insurance premiums. -----",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.10,Organisational structure,1414.10.1,,"NTC is the Issuer's largest shareholder (see ""Major Shareholders"" below). The Issuer also has several subsidiaries, including YouSee. The diagram below shows a simplified legal structure of the TDC Group, reflecting an overview of TDC's main subsidiaries and associated companies as at the date of this Base Prospectus: TDC A/S (Denmark) 33.33% YouSee(Denmark)A/S Fullrate A/S (Denmark) (Denmark)NetdesignA/S Europe A/SContact Center TDC TDC Nordic (Sweden)AB Re-insurance TDCA/S Companymo(Denmark)bile A/S TDC Mobil Center A/S(Denmark) Telmore A/S(Denmark) (Denmark)Operators House A/S Clearing FASTTV.NET A/S Onfone ApS (Denmark) (Denmark) M1 A/S Dansk Kabel (Denmark) TV A/S (Denmark) (Denmark)Hosting TDCA/S TDC Song (Norway)AS Sverige AB(Sweden)TDC Hosting AB (Sweden)TDC (Finland)TDC OY Finland Hosting OY (Finland)TDC",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.11,Capital Structure,1414.11.1,,"The Issuer's nominal share capital is DKK 825,000,000 divided into shares of a nominal value of DKK 1 or any multiple thereof. Each share entitles a shareholder to one vote. All of the Issuer's shares are listed on the Nasdaq OMX Copenhagen Exchange (ISIN DK0060228559). Under the Issuer's current Articles of Association, the Board of Directors of the Issuer is authorised, until 18 March 2014, to increase the Issuer's share capital by up to DKK 108,229,770.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.12,Major Shareholders,1414.12.1,,"The Issuer's ownership base exceeded 42,000 shareholders at year-end 2011 and includes Danish and international institutional investors as well as Danish retail investors and TDC employees. The ultimate holding company of the Issuer's largest shareholder, NTC Holding GP & Cie S.C.A., is NTC Parent S.à r.l. Through a number of holding companies, NTC Holding GP & Cie S.C.A. is ultimately controlled by investment funds, each of which is advised or managed, directly or indirectly, by: Apax Partners Worldwide LLP: 15.7%, The Blackstone Group International Limited: 23.5%, Kohlberg Kravis Roberts & Co. L.P.: 19.6%, Permira Advisers KB: 19.4%, and Providence Equity Partners Limited: 17.7%. At year-end 2011, the ownership and distribution of the Issuer's outstanding shares and the voting rights was:[1] - NTC Holding G.P & CIE S.C.A, Luxembourg: 59.1 per cent.[2] - Singapore Investment Corporation Pte Ltd, Singapore: 5.1 per cent.[3] - Other: 34.2 per cent. - Not registered: 1.6 per cent. 1 Source: VP Securities and major shareholders. See ""Offering of TDC Shares by NTC Holding G.P. & CIE S.C.A."" above for information on changes to the ownership of the Issuer's outstanding shares. 2 Including 31,500,000 over-allotment shares returned to NTC pursuant to a stock lending agreement, cf. the Issuer's announcement 2-2011 of 14 January 2011. 3 See TDC's Annual Report 2011. |FASTTV.NET A/S|Onfon e ApS| |---|---| |TDC Contact Center Europe A/S (Denmark)|TDC Nordic AB (Sweden)| |---|---| |Col1|Col2|33.33%| |---|---|---| |Telmore A/S (Denmark)||Operators Clearing House A/S (Denmark)| |||| |TDC Song AS (Norway)|TDC Sverige AB (Sweden)| |---|---| ----- All the members of the Issuer's Board of Directors act in the interests of the Issuer. The members of the Board of Directors who are also partners of the investment funds, which ultimately own the majority shareholder of the Issuer, do not represent those investment funds on the Board of Directors.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.13,"Administrative, Management and Supervisory Bodies",1414.13.1,,"The Issuer's Board of Directors has 15 members, 11 elected by the Annual General Meeting and 4 elected by the employees of the Issuer. As at the date of this Base Prospectus, the members of the Board of Directors are: Name and Role Principal Outside Activities Vagn Sørensen is the Chairman of the Board of Directors Pierre Danon is the Vice Chairman of the Board of Directors Stine Bosse is a member of the Board of Directors Angus Porter is a member of the Board of Directors Lars Rasmussen is a member of the Board of Directors Chairman of the Boards of Directors of FLSmidth & Co. A/S, FLSmidth A/S, KMD A/S, KMD Equity Holding A/S, KMD Holding A/S, British Midland Ltd., Select Service Partner Ltd. and one subsidiary thereof and Scandic Hotels AB. Vice Chairman of the Board of Directors of DFDS A/S. Member of the Boards of Directors of Air Canada, Braganza AS, Lufthansa Cargo AG, Royal Caribbean Cruises Ltd., C.P. Dyvig & Co. A/S, Det Rytmiske Musikhus’‎Fond‎and‎Koncertvirksomhedens‎Fond. Executive Manager of GFKJUS 611 ApS and VOS Invest ApS. Senior Adviser to Morgan Stanley and EQT Partners. Chairman of the Boards of Directors of Numericable & Completel, and Voila. Non-executive Director at Ciel Investment Limited and Standard Life plc. Senior Adviser to JP Morgan. Chairman of the Boards of Directors of Flügger A/S, The Royal Danish Theatre, BØRNEfonden (the Childrens’‎Fund),‎Copenhagen‎Art‎Festival and Concito. Member of the Boards of Directors of Nordea Bank A/S, Amlin plc, Aker ASA and lcopal A/S. Member of INSEAD Danish Council. Danish member of the ChildFund Alliance. UN member of the Millennium Development Goals Advocacy Group for the fight against global poverty, disease and hunger. Chief‎Executive‎Officer‎of‎the‎Professional‎Cricketers’‎ Association in England. Non-executive Director at Direct Wines Limited. President and Chief Executive Officer of Coloplast A/S with management assignments in six of its whollyowned subsidiaries. Member of the Boards of Directors of Højgaard Holding ----- Name and Role Principal Outside Activities A/S and MT Højgaard A/S. Member of the Central Board of Directors of the Confederation of Danish Industry. Søren Thorup Sørensen is a member of the Board of Directors Kurt Björklund is a member of the Board of Directors Lawrence Guffey is a member of the Board of Directors Henrik Kraft is a member of the Board of Directors Gustavo Schwed is a member of the Board of Directors Andrew Sillitoe is a member of the Board of Directors Chairman of the Boards of Directors of K & C Holding A/S, Toginfo A/S, EP af 27. april 2006 A/S, KIPAL 2007 ApS and Kirkbi Anlæg A/S. Member of the Boards of Directors of Falck Holding A/S, Falck A/S, Falck Danmark A/S, Topdanmark A/S, Topdanmark Forsikring A/S, LEGO A/S, Koldingvej 2, Billund A/S, Kirkbi Real Estate Investment A/S, Kirkbi AG, Interlego AG, LEGO Juris A/S and Kirkbi Invest A/S. Chief Executive Officer of Kirkbi A/S and Kirkbi Invest A/S. Co-Managing Partner in Permira. Member of the Board of Directors of Permira Holdings Limited and member of the Executive Group and Investment Committee. Senior‎ Managing‎ Director‎ in‎ Blackstone’s‎ Corporate‎ Private Equity Group. Member of the Boards of Directors of Axtel SA de CV, Deutsche Telekom AG, Paris Review, the Literary Foundation and the Humanities Advisory Board at Rice University. Partner of KKR. Manager of NTC Parent S.à.r.l. and NTC Holding G.P. S.à.r.l. Director of Ambea Holding AB, Ambea AB and Carema Hold-ing AB. Chairman of the Supervisory Board of Versatel AG. Member of the Audit Committee of Versatel AG. Chaiman of the Human Resources and Nomination Committee of Versatel AG. Managing Director of Providence Equity. Member of the Boards of Directors of Decision Resources Group and Grupo TorreSur. Member of the Board of Managers at Swarthmore College. Partner of Apax Partners LLP and member of the Executive Committee and Investment Committee. ----- Name and Role Principal Outside Activities Member of the Board of Directors of Apax Europe VI No. 2 Nominees Ltd., Apax Europe VI Nominees Ltd., Apax Europe VII Nominees Ltd., Apax PP Nominees Ltd., Apax WW No 2 Nominees Ltd., Apax WW Nominees Ltd. and Apax US VII Nominees Ltd. Lotte Broder Jørgensen is an employee elected member of the Board of Directors Steen M. Jacobsen is an employee elected member of the Board of Directors Jan Bardino is an employee elected member of the Board of Directors Bo Magnussen is an employee elected member of the Board of Directors Customer Adviser at TDC A/S. Specialist Technician at TDC A/S. Member of the Boards of Directors of TDC Pensionskasse and Teglholm Park A/S. IT Project Manager at TDC A/S. Senior Clerk at TDC A/S. Chairman of Lederforeningen at TDC (Association of Managers and Employees in Special Positions of Trust). The members of the Executive Committee are stated in the table below. In accordance with the Danish Companies Act and the Articles of Association of the Issuer, the members of the Executive Committee are appointed by the Board of Directors. In accordance with the Danish Companies Act and the Articles of Association of the Issuer, the Executive Committee is in charge of the day-to-day management of the Issuer. The day-to-day management does not cover matters of material importance to the Issuer. Such matters require submission by the Executive Committee to the Board of Directors for approval, unless Board approval cannot be obtained without considerable inconvenience to the Issuer's business. Name and Role Principal Outside Activities Henrik Poulsen is the President and Chief Executive Officer of TDC A/S Member of the Boards of Directors of Chr. Hansen Holding A/S, the Denmark-America Foundation, and Falck A/S. Pernille Erenbjerg is a Senior Executive Vice President and Chief Financial Officer Member of the Board of Directors of the Royal Danish Theatre. Eva Berneke is a Senior Executive Vice Member of the Boards of Directors of Copenhagen President, President of Wholesale Business School, LEGO A/S and Schibsted ASA. Member of the Danish Council for Technology and Innovation. Niels Breining is a Senior Executive Vice President, TDC A/S and CEO of YouSee A/S Chairman of the Media Council of the Confederation of Danish Industry. Carsten Dilling is a Senior Executive Vice Chairman of the Boards of Directors of Traen A/S and President, Chief Operating Officer, President Traen of Operations Holding A/S. Executive manager in CDI Consult ApS. Miriam Hvidt is a Executive Vice President, N/A Stakeholder Relations Anders Jensen is a Senior Executive Vice N/A President, President of Consumer Inger Ørum Kirk is a Senior Executive Vice Chairman of the Board of Directors of the Danish Post President, People & Culture and ----- Name and Role Principal Outside Activities Tele museum. Martin Lippert is a Senior Executive Vice President, President of Business Jens Munch-Hansen is a Senior Executive Vice President, President of Nordic Member of the Board of Directors of Halberg A/S, including three subsidiaries thereof. Member of the Board of Directors of Scan Jour A/S. The Board of Directors has set up an Audit Committee, a Compensation Committee and a Nomination Committee. The Audit Committee consists of Søren Thorup Sørensen (Chairman), Vagn Sørensen, Lawrence Guffey and Andrew Sillitoe. The Audit Committee assists the Board of Directors with activities including: (i) monitoring the financial reporting‎process,‎(ii)‎monitoring‎the‎efficiency‎of‎TDC’s‎internal‎control‎system‎ and any internal auditing and risk management systems, (iii) monitoring the statutory audit of the annual report,‎(iv)‎appointing‎TDC’s‎independent‎auditors‎and‎monitoring‎and‎checking‎the‎independence‎of‎the‎ auditors, including in particular the delivery of non-audit services to TDC. In 2011, the Audit Committee held three meetings. The Compensation Committee consists of Vagn Sørensen (Chairman), Pierre Danon, Lars Rasmussen, Henrik Kraft and Gustavo Schwed. The Compensation Committee approves the compensation and other terms of employment for the members‎of‎TDC’s‎Executive‎Committee‎as‎well‎as‎the framework of the TDC‎Group’s‎incentive‎programme.‎This includes determination of targets for the annual bonus to the members of the Executive Committee and approval of payment of such bonus. The Compensation Committee also proposes to the Board of Director the size of the Board of Directors’‎ fee,‎ which‎ is‎ approved at the Annual General Meeting. In 2011, the Compensation Committee held three meetings. The Nomination Committee consists of the same members as the Compensation Committee and is also chaired by Vagn Sørensen. The Nomination Committee assists the Board of Directors with activities including: (i) identification of and recommendation to the Board of Directors of candidates for the Board of Directors; (ii) recommendation to the Board of Directors of candidates for the Executive Committee based on proposals made by the Chief Executive Officer, and (iii) review of and recommendation to the Board of‎ Directors‎ concerning‎ adoption‎ of‎ TDC’s‎ position‎ on‎ the Recommendations for Corporate Governance issued by the Committee on Corporate Governance and the Guidelines for responsible ownership and good corporate governance issued by the Danish Venture Capital and Private Equity Association. In 2011, the Nomination Committee held three meetings. The business address of all the above mentioned members is Headquarters, TDC A/S, Teglholmsgade 3, DK-0900 Copenhagen C, Denmark. There are no conflicts of interest between the duties of the persons listed above to the Issuer and their private interests or other duties. -----",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1414,EXPLANATION OF EFFECT ON VALUE OF INVESTMENT,1414.14,,1414.14.1,,"_Need to include details of where past and future performance and volatility of the relevant rate[s] can be obtained and a clear and comprehensive explanation of how the value of the investment is affected by the underlying and the circumstances when the risks are most evident. [(When completing this paragraph, consideration should be given as to whether such matters described constitute ""significant new factors"" and consequently trigger the need for a supplement to the Prospectus under Article 16 of the Prospectus Directive.)]]_ 9. **OPERATIONAL INFORMATION ISIN Code: [•] Common Code: [•] Any clearing system(s) other than Euroclear Bank SA/NV and Clearstream Banking, société anonyme and the relevant identification number(s): [Not Applicable/give name(s) and number(s)] Delivery: Delivery [against/free of] payment Names and addresses of initial Paying Agent(s): Names and addresses of additional Paying Agent(s) (if any): Intended to be held in a manner which would allow Eurosystem eligibility: [•] [•] [Yes][No][Not Applicable] [Note that the designation ""yes"" simply means that the Notes are intended upon issue to be deposited with one of the ICSDs as common safekeeper [[, and registered in the name of a nominee of one of the ICSDs acting as common safekeeper,] [include this text for registered _notes]] and does not necessarily mean that the_ Notes will be recognised as eligible collateral for Eurosystem monetary policy and intra day credit operations by the Eurosystem either upon issue or at any or all times during their life. Such recognition will depend upon the ECB being satisfied that Eurosystem eligibility criteria have been met.][include this text if ""yes"" selected in _which case the bearer Global Notes must be issued in NGN form]_ -----",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.1,Danish Taxation,557.1.1,Taxation at source,"Under existing Danish tax laws no general withholding tax or coupon tax will apply to payments of interest or principal or other amounts due on the Notes, other than in certain cases on payments in respect of controlled debt in relation to the Issuer. This will not have any impact on holders of Notes who are not ""affiliated"" with the Issuer pursuant to section 3B of the Danish Tax Control Act (Consolidated Act no. 1126 of 24 November 2005) (i.e., they control or are controlled by the Issuer or are controlled by the same group of shareholders as the Issuer).",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.1,Danish Taxation,557.1.2,Resident holders of Notes,"Under existing Danish tax laws, private individuals, including persons who are engaged in financial trade, and companies, funds and similar entities, who are domiciled in Denmark for tax purposes, are (save for certain exceptions) liable to pay tax on capital gains on the Notes and on payments of interest under the Notes.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.1,Danish Taxation,557.1.3,Non-resident holders of Notes,"Under the Danish tax laws, payments of interest or principal amounts to any non-resident holders of Notes are not subject to taxation in Denmark, no withholding tax will be payable with respect to such payments and any capital gain realised upon the sale, exchange or retirement of a Note will not be subject to taxation in Denmark, other than in certain cases on payments in respect of controlled debt in relation to the Issuer as referred to under ""Taxation at source"" above. This tax treatment applies solely to holders of Notes who are not subject to full tax liability in Denmark or included in a Danish joint taxation scheme and do not carry on business in Denmark through a permanent establishment.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.1,Danish Taxation,557.1.4,,"_The following is a summary description of the taxation in Denmark of the Notes according to the Danish tax laws in force at the date hereof and is subject to any changes in law and the interpretation and application thereof, which changes could be made with retroactive effect. The following summary does not purport to be a comprehensive description of all the tax considerations that may be relevant to a decision to acquire, hold or dispose of the Notes, and does not purport to deal with the tax consequences applicable to all categories of investors, some of which (such as professional dealers in securities) may be subject to special rules. Potential investors are under all circumstances strongly recommended to contact their own tax advisor to clarify the individual consequences of their investment in, holding of and disposal of the Notes. The Issuer makes no representations regarding the tax consequences of purchase, holding or disposal of the Notes._",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.2,Luxembourg Taxation,557.2.1,Withholding Tax,"All payments of interest and principal by the Issuer in the context of the holding, disposal, redemption or repurchase of the Notes can be made free and clear of any withholding or deduction for or on account of any taxes of whatsoever nature imposed, levied, withheld, or assessed by Luxembourg or any political subdivision or taxing authority thereof or therein, in accordance with the applicable Luxembourg law, subject however to: (i) the application of the Luxembourg laws of 21 June 2005 implementing the EU Savings Tax Directive in the form of interest payments and ratifying several agreements concluded with certain dependent or associated territories and providing for the possible application of a withholding tax (35 per cent. from 1 July 2011) on interest paid to certain non Luxembourg resident investors (individuals and certain types of entities called ""residual entities"" within the meaning of article 4.2 of the EU Savings Tax Directive) in the event of the Issuer appointing a paying agent in Luxembourg within the meaning of the above-mentioned directive (see section ""EU Savings Tax Directive"" below) or agreements; (ii) the application as regards Luxembourg resident individuals of the Luxembourg law of 23 December 2005 which has introduced a 10 per cent. withholding tax on savings income (i.e., with certain exemptions, savings income within the meaning of the Luxembourg laws of 21 June 2005 implementing the EU Savings Tax Directive). Pursuant to the law of 23 December 2005 as amended by the law of 17 July 2008, Luxembourg resident individuals can opt to self declare and pay a 10 per cent. tax on interest payments made by paying agents located in a Member State of the European Union other than Luxembourg, a Member State of the European Economic Area or in a State or territory which has concluded an agreement directly relating to the EU Savings Tax Directive. The 10 per cent. withholding tax as described above or the 10 per cent tax are final when Luxembourg resident individuals are acting in the context of the management of their private wealth. Responsibility for the withholding of tax in application of the above-mentioned Luxembourg laws of 21 June 2005 and 23 December 2005 is assumed by the Luxembourg paying agent within the meaning of these laws and not by the Issuer.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.2,Luxembourg Taxation,557.2.2,,"_The following is a general description of certain Luxembourg tax considerations relating to the Notes. It specifically contains information on taxes on the income from the Notes withheld at source and provides an indication as to whether the Issuer assumes responsibility for the withholding of taxes at the source. It does not purport to be a complete analysis of all tax considerations relating to the Notes, whether in Luxembourg or elsewhere. Prospective purchasers of the Notes should consult their own tax advisers as to which countries' tax laws could be relevant to acquiring, holding and disposing of the Notes, payments of interest, principal and/or other amounts under the Notes and the consequences of such actions under the tax laws of Luxembourg. This summary is based upon the law as in effect on the date of this Base Prospectus. The information contained within this section is limited to withholding taxation issues, and_ ----- _prospective investors should not apply any information set out below to other areas, including (but not limited to) the legality of transactions involving the Notes._",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.3,EU Savings Tax Directive,557.3.1,,"On 3 June 2003, the EU Council of Economic and Finance Ministers adopted a directive regarding the taxation of savings income (the ""EU Savings Tax Directive""). The EU Savings Tax Directive is, in principle, applied by Member States as from 1 July 2005 and has been implemented in Luxembourg by the laws of 21 June 2005. Under the EU Savings Tax Directive, each Member State is required to provide to the tax authorities of another Member State details of payments of interest or other similar income, within the meaning of the EU Savings Tax Directive, paid by a paying agent within the meaning of the EU Savings Tax Directive to an individual resident or certain types of entities called ""residual entities"", within the meaning of the EU Savings Tax Directive (the ""Residual Entity"" or ""Residual Entities""), established in that other Member State (or certain dependent or associated territories). For a transitional period, however, Austria and Luxembourg are permitted to apply an optional information reporting system whereby if a beneficial owner, within the meaning of the EU Savings Tax Directive, does not comply with one of two procedures for information reporting, the relevant Member State will levy a withholding tax on payments to such beneficial owner. The withholding tax system applies for a transitional period during which the rate of the withholding is 35 per cent. as from 1 July 2011. The transitional period is to terminate at the end of first full fiscal year following agreement by certain nonEU countries to the exchange of information relating to such payments. Also with effect from 1 July 2005, a number of non-EU countries (Switzerland, Andorra, Liechtenstein, Monaco and San Marino) and certain dependent or associated territories (Jersey, Guernsey, Isle of Man, Montserrat, British Virgin Islands, Netherlands Antilles, Aruba, Turk and Caïcos, Anguilla and the Cayman Islands) have agreed to adopt similar measures (either provision of information or transitional withholding) in relation to payments made by a paying agent (within the meaning of the EU Savings Tax ----- Directive) within its jurisdiction to, or collected by such a paying agent for, an individual resident or a Residual Entity established in a Member State. In addition, Luxembourg has entered into reciprocal provision of information or transitional withholding arrangements with those dependent or associated territories in relation to payments made by a paying agent (within the meaning of the EU Savings Tax Directive) in a Member State to, or collected by such a paying agent for, an individual resident or a Residual Entity established in one of those territories. The European Commission has announced on 13 November 2008 proposals to amend the EU Savings Tax Directive. If implemented, the proposed amendments would, _inter alia, (i) extend the scope of the EU Savings Tax Directive to payments made through certain intermediate structures (whether or not established in an EU Member State) for the ultimate benefit of EU resident individuals, and (ii) provide for a wider definition of interest subject to the EU Savings Tax Directive. The European Parliament approved an amended version of this proposal on 24 April 2009. Investors who are in any doubt as to their position should consult their professional advisers. -----",N/A,as_expected,2012,87
430_1,Offerings 2012.md,557,TAXATION,557.4,,557.4.1,,"_The following is a general description of certain EU and Danish tax considerations relating to the Notes. It does not purport to be a complete analysis of all tax considerations relating to the Notes, whether in those countries or elsewhere. Prospective purchasers of Notes should consult their own tax advisers as to which countries' tax laws could be relevant to acquiring, holding and disposing of Notes and receiving payments of interest, principal and/or other amounts under the Notes and the consequences of such actions under the tax laws of those countries. This summary is based upon the law as in effect on the date of this Base Prospectus and is subject to any change in law that may take effect after such date._",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1001,SUBSCRIPTION AND SALE,1001.1,United States of America: Regulation S Category 2; TEFRA D or TEFRA C as specified in the relevant,1001.1.1,,"_Final Terms or neither if TEFRA is specified as not applicable in the relevant Final Terms._ The Notes have not been and will not be registered under the Securities Act and may not be offered or sold within the United States or to, or for the account or benefit of, U.S. persons except in certain transactions exempt from the registration requirements of the Securities Act. Terms used in this paragraph have the meanings given to them by Regulation S. The Bearer Notes are subject to U.S. tax law requirements and may not be offered, sold or delivered within the United States or its possessions or to a United States person, except in certain transactions permitted by U.S. tax regulations. Terms used in this paragraph have the meanings given to them by the United States Internal Revenue Code and regulations thereunder. Each Dealer has severally agreed that, and each further Dealer appointed under the Programme will be required to agree that, except as permitted by the Dealer Agreement, it will not offer, sell or deliver Notes, (i) as part of their distribution at any time or (ii) otherwise until 40 days after the completion of the distribution of the Notes comprising the relevant Tranche, as certified to the Fiscal Agent or the Issuer by such Dealer (or, in the case of a sale of a Tranche of Notes to or through more than one Dealer, by each of such Dealers as to the Notes of such Tranche purchased by or through it, in which case the Fiscal Agent or the Issuer shall notify each such Dealer when all such Dealers have so certified) within the United States or to, or for the account or benefit of, U.S. persons, and such Dealer will have sent to each dealer to which it sells Notes during the distribution compliance period relating thereto a confirmation or other notice setting forth the restrictions on offers and sales of the Notes within the United States or to, or for the account or benefit of, U.S. persons. In addition, until 40 days after the commencement of the offering of Notes comprising any Tranche, any offer or sale of Notes within the United States by any dealer (whether or not participating in the offering) may violate the registration requirements of the Securities Act.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1001,SUBSCRIPTION AND SALE,1001.2,Public Offer Selling Restriction Under the Prospectus Directive,1001.2.1,,"In relation to each Relevant Member State, each Dealer has severally represented and agreed, and each further Dealer appointed under the Programme will be required to represent and agree, that with effect from and including the date on which the Prospectus Directive is implemented in that Relevant Member State (the ""Relevant Implementation Date"") it has not made and will not make an offer of Notes which are the subject of the offering contemplated by this Base Prospectus as completed by the Final Terms in relation thereto (or are the subject of the offering contemplated by a Drawdown Prospectus, as the case may be) to the public in that Relevant Member State except that it may, with effect from and including the Relevant Implementation Date, make an offer of such Notes to the public in that Relevant Member State: (a) _Qualified investors: at any time to any legal entity which is a qualified investor as defined in the Prospectus Directive; (b) _Fewer than 100 offerees: at any time to fewer than 100 or, if the Relevant Member State has implemented the relevant provision of the 2010 PD Amending Directive, 150, natural or legal persons (other than qualified investors as defined in the Prospectus Directive), subject to ----- obtaining the prior consent of the relevant Dealer or Dealers nominated by the Issuer for any such offer; or (c) _Other exempt offers: at any time in any other circumstances falling within Article 3(2) of the Prospectus Directive,",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1001,SUBSCRIPTION AND SALE,1001.3,provided that no such offer of Notes referred to in (a) to (c) above shall require the Issuer or any Dealer,1001.3.1,,"to publish a prospectus pursuant to Article 3 of the Prospectus Directive, or supplement a prospectus pursuant to Article 16 of the Prospectus Directive. For the purposes of this provision, the expression an ""offer of Notes to the public"" in relation to any Notes in any Relevant Member State means the communication in any form and by any means of sufficient information on the terms of the offer and the Notes to be offered so as to enable an investor to decide to purchase or subscribe the Notes, as the same may be varied in that Member State by any measure implementing the Prospectus Directive in that Member State.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1001,SUBSCRIPTION AND SALE,1001.4,United Kingdom,1001.4.1,,"Each Dealer has severally represented, warranted and agreed that, and each further Dealer appointed under the Programme will be required to represent, warrant and agree that: (a) _No deposit-taking: in relation to any Notes having a maturity of less than one year: (i) it is a person whose ordinary activities involve it in acquiring, holding, managing or disposing of investments (as principal or agent) for the purposes of its business; and (ii) it has not offered or sold and will not offer or sell any Notes other than to persons: (A) whose ordinary activities involve them in acquiring, holding, managing or disposing of investments (as principal or agent) for the purposes of their businesses; or (B) who it is reasonable to expect will acquire, hold, manage or dispose of investments (as principal or agent) for the purposes of their businesses, where the issue of the Notes would otherwise constitute a contravention of Section 19 of the Financial Services and Markets Act 2000 (the ""FMSA"") by the Issuer; (b) _Financial promotion: it has only communicated or caused to be communicated and will only communicate or cause to be communicated any invitation or inducement to engage in investment activity (within the meaning of section 21 of the FSMA) received by it in connection with the issue or sale of any Notes in circumstances in which section 21(1) of the FSMA does not apply to the Issuer; and (c) _General compliance: it has complied and will comply with all applicable provisions of the FSMA with respect to anything done by it in relation to any Notes in, from or otherwise involving the United Kingdom.",N/A,as_expected,2012,87
430_1,Offerings 2012.md,1001,SUBSCRIPTION AND SALE,1001.5,Japan,1001.5.1,,"The Notes have not been and will not be registered under the Financial Instruments and Exchange Act of Japan (Law No. 25 of 1948, as amended) and, accordingly, each Dealer has undertaken that, and each further Dealer appointed under the Programme will be required to undertake that, it will not offer or sell any Notes directly or indirectly, in Japan or to, or for the benefit of, any Japanese Person or to others for re-offering or resale, directly or indirectly, in Japan or to any Japanese Person except under circumstances which will result in compliance with all applicable laws, regulations and guidelines promulgated by the relevant Japanese governmental and regulatory authorities and in effect at the relevant time. For the purposes of this paragraph, ""Japanese Person"" shall mean any resident of Japan, as defined under Item 5, Paragraph 1, Article 6 of the Foreign Exchange and Foreign Trade Control Law (Law No. 228 of 1949, as amended). -----",N/A,as_expected,2012,87
