Prospectus ID,Original Filename,Section ID,Section Title,Subsection ID,Subsection Title,Subsubsection ID,Subsubsection Title,Subsubsection Text,Parsing Error,From Folder,Prospectus Year,PDF Page Count
270_1,Offerings 2021.md,1660,REGULATION”) FROM THE REQUIREMENT TO PUBLISH A PROSPECTUS FOR OFFERS OF NOTES.,1660.11,Issue price for the Notes:** **%,1660.11.1,BofA Securities_** **_BNP PARIBAS_** **_Citigroup Credit Suisse Scotiabank Deutsche Bank SOCIETE GENERALE Goldman Sachs Bank Europe SE ING J.P. Morgan,"The date of this Offering Memorandum is, 2021. -----",N/A,as_expected,2021,494
270_1,Offerings 2021.md,1660,REGULATION”) FROM THE REQUIREMENT TO PUBLISH A PROSPECTUS FOR OFFERS OF NOTES.,1660.11,Issue price for the Notes:** **%,1660.11.2,,_Joint Bookrunners_,N/A,as_expected,2021,494
270_1,Offerings 2021.md,1660,REGULATION”) FROM THE REQUIREMENT TO PUBLISH A PROSPECTUS FOR OFFERS OF NOTES.,1660.12,"You should rely only on the information contained in this Offering Memorandum. Neither we nor any of the Initial Purchasers (as defined herein) have authorized anyone to provide you with different information. Neither we nor any of the Initial Purchasers are making an offer of the Notes in any jurisdiction where this offer is not permitted. If a jurisdiction requires that this offering be made by a licensed broker or dealer and the Initial Purchasers or any affiliate of the Initial Purchasers is a licensed broker or dealer in that jurisdiction, this offering shall be deemed to be made by the Initial Purchasers or such affiliate on behalf of the Issuer in such jurisdiction. You should not assume that the information contained in this Offering Memorandum is accurate at any date other than the date on the front of this Offering Memorandum and you should not assume that the information incorporated by reference in this Offering Memorandum is accurate at any date other than the date of the incorporated document. TABLE OF CONTENTS",1660.12.1,,"DEFINITIONS AND CURRENCY PRESENTATION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . viii PRESENTATION OF FINANCIAL AND OTHER INFORMATION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . xiii SUMMARY . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 1 SUMMARY CORPORATE AND FINANCING STRUCTURE . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 5 SUMMARY FINANCIAL AND OPERATING DATA . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 7 THE OFFERING . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 11 RISK FACTORS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 32 USE OF PROCEEDS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 56 CAPITALIZATION OF THE UPC HOLDING GROUP AND THE ISSUER . . . . . . . . . . . . . . . . . . . . . . . . 57 MANAGEMENT AND GOVERNANCE . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 59 DESCRIPTION OF THE INTERCREDITOR AGREEMENT . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 61 DESCRIPTION OF THE COLLATERAL SHARING AGREEMENT . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 66 DESCRIPTION OF THE UPC CREDIT FACILITY AND THE RELATED AGREEMENTS . . . . . . . . . . . 72 DESCRIPTION OF OTHER INDEBTEDNESS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 95 DESCRIPTION OF THE NOTES . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 99 BOOK-ENTRY, SETTLEMENT AND CLEARANCE . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 147 TRANSFER RESTRICTIONS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 152 CERTAIN U.S. FEDERAL INCOME TAX CONSIDERATIONS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 158 CERTAIN DUTCH TAX CONSIDERATIONS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 163 CERTAIN EMPLOYEE BENEFIT PLAN CONSIDERATIONS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 166 PLAN OF DISTRIBUTION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 168 LEGAL MATTERS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 171 ENFORCEMENT OF CIVIL LIABILITIES . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 172 INDEPENDENT AUDITORS . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 173 LISTING AND GENERAL INFORMATION . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . 174 ANNEX A: UPC CREDIT FACILITY . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . A-1 ANNEX B: FORM OF NEW FINCO FACILITY DEED OF COVENANT . . . . . . . . . . . . . . . . . . . . . . . . . . B-1 ANNEX C: FORM OF NEW FINCO FACILITY ACCESSION AGREEMENT . . . . . . . . . . . . . . . . . . . . . C-1 i -----",N/A,as_expected,2021,494
270_1,Offerings 2021.md,1660,REGULATION”) FROM THE REQUIREMENT TO PUBLISH A PROSPECTUS FOR OFFERS OF NOTES.,1660.13,"For certain legal and other information regarding the Issuer provided in connection with the listing and trading of the Notes on the Official List of The International Stock Exchange, please refer to “Listing",1660.13.1,and General Information”.,,N/A,as_expected,2021,494
270_1,Offerings 2021.md,1660,REGULATION”) FROM THE REQUIREMENT TO PUBLISH A PROSPECTUS FOR OFFERS OF NOTES.,1660.14,"We have not authorized any dealer, salesperson or other person to give any information or represent anything to you other than the information contained in this Offering Memorandum (including information incorporated by reference herein). You must not rely on unauthorized information or representations. This Offering Memorandum does not offer to sell or ask for offers to buy any of the securities in any jurisdiction where it is unlawful, where the person making the offer is not qualified to do so, or to any person who cannot legally be offered the securities. The information contained in this Offering Memorandum is current only as of the date on the cover page, and may change after that date, and the information incorporated by reference into this Offering Memorandum is current only as of the date of such incorporated document, and may change after that date. For any time after the cover date of this Offering Memorandum, we do not represent that our affairs are the same as described or that the information in this Offering Memorandum is correct, nor do we imply those things by delivering this Offering Memorandum or selling securities to you. For any time after the date of any incorporated document, we do not represent that our affairs are the same as described in any incorporated document or that the information in such incorporated document is correct, nor do we imply those things by delivering this Offering Memorandum or selling the Notes to you. The Issuer and the Initial Purchasers are offering to sell the Notes only in places where offers and sales are permitted.",1660.14.1,,"The Issuer is offering the Notes in reliance on exemptions from the registration requirements of the U.S. Securities Act. These exemptions apply to offers and sales of securities that do not involve a public offering. The Notes have not been, and will not be, registered with, recommended by or approved by the U.S. Securities and Exchange Commission (the “SEC”) or any other securities commission or regulatory authority, nor has the SEC or any such securities commission or authority passed upon the accuracy or adequacy of this Offering Memorandum. Any representation to the contrary is a criminal offense in the United States. This Offering Memorandum is a confidential document that is being provided for informational use solely in connection with consideration of a purchase of the Notes (i) to U.S. investors that we reasonably believe to be qualified institutional buyers (“QIBs”) in accordance with (and as defined in) Rule 144A under the U.S. Securities Act (“Rule 144A”) that are also qualified purchasers (within the meaning of Section 2(a)(51) of, and Rules 2a51-1, 2a51-2 and 2a51-3 under, the U.S. Investment Company Act of 1940, as amended (the “1940 Act”)) (“Qualified Purchasers”), and (ii) to certain non-U.S. persons in offshore transactions complying with Rule 903 or Rule 904 of Regulation S under the U.S. Securities Act (“Regulation S”). Its use for any other purpose is not authorized. This Offering Memorandum may not be copied or reproduced in whole or in part nor may it be distributed or any of its contents be disclosed to anyone other than QIBs that are also Qualified Purchasers described in (i) above or to persons considering a purchase of the Notes in offshore transactions described in (ii) above. References to Regulations or Directives in this Offering Memorandum include, in relation to the U.K., those Regulations or Directives as they form part of U.K. domestic law by virtue of the European Union (Withdrawal) Act 2018 or have been implemented in U.K. domestic law, as appropriate. The Notes are subject to restrictions on resale and transfer as described under “Plan of Distribution” and “Transfer Restrictions”. By purchasing any Notes, you will be deemed to have made certain acknowledgments, representations and agreements as described in those sections of this Offering Memorandum. You may be required to bear the financial risks of investing in the Notes for an indefinite period of time. We have prepared this Offering Memorandum solely for use in connection with this offering and for applying to the Authority for the Notes to be admitted to listing on the Official List of The International Stock Exchange. You may not distribute this Offering Memorandum or make copies of it without our prior written consent other than to people you have retained to advise you in connection with this offering. ii ----- You are not to construe the contents of this Offering Memorandum (including the information incorporated by reference herein) as investment, legal or tax or any other form of advice. You should consult your own counsel, accountant and other advisers as to legal, tax, business, financial, regulatory and related aspects of a purchase of the Notes. You are responsible for making your own examination of us and your own assessment of the merits and risks of investing in the Notes. Neither we nor the Initial Purchasers are making any representation to you regarding the legality of an investment in the Notes by you. The information contained in this Offering Memorandum (including the information incorporated by reference herein) has been furnished by us and other sources we believe to be reliable. No representation or warranty, express or implied, is made by the Initial Purchasers or any of their affiliates as to the accuracy, adequacy, truthfulness or completeness of any of the information set out in this Offering Memorandum or incorporated by reference herein, and nothing contained in this Offering Memorandum or incorporated by reference herein is or shall be relied upon as a promise or representation by the Initial Purchasers or any of their affiliates, whether as to the past or the future. This Offering Memorandum (including the information incorporated by reference herein) contains summaries, believed to be accurate, of some of the terms of specified documents, but reference is made to the actual documents, copies of which will be made available by us upon request, for the complete information contained in those documents. Copies of such documents and other information relating to the issuance of the Notes will also be available for inspection at the specified offices of the paying agent. All summaries of the documents contained herein are qualified in their entirety by this reference. You agree to the foregoing by accepting this Offering Memorandum. We accept responsibility for the information contained in this Offering Memorandum or incorporated by reference herein. We have made all reasonable inquiries and confirmed to the best of our knowledge, information and belief that the information contained in this Offering Memorandum or incorporated by reference herein with regard to the UPC Holding Group, each of its subsidiaries and affiliates, and the Notes is true and accurate in all material respects, that the opinions and intentions expressed in this Offering Memorandum are honestly held, and that we are not aware of any other facts the omission of which would make this Offering Memorandum, the information incorporated by reference, or any statement contained herein misleading in any material respect, as of the date hereof. No person is authorized in connection with any offering made pursuant to this Offering Memorandum to give any information or to make any representation not contained in this Offering Memorandum, and, if given or made, any other information or representation must not be relied upon as having been authorized by us or the Initial Purchasers. The information contained in this Offering Memorandum is current at the date hereof, and the information incorporated by reference herein is current as of the date of such incorporated document. Neither the delivery of this Offering Memorandum at any time nor any subsequent commitment to enter into any financing shall, under any circumstances, create any implication that there has been no change in the information set out in this Offering Memorandum or incorporated by reference herein, or in our affairs since the date of this Offering Memorandum or the date of the relevant incorporated document. We reserve the right to withdraw this offering of the Notes at any time, and we and the Initial Purchasers reserve the right to reject any commitment to subscribe for the Notes in whole or in part and to allot to you less than the full amount of Notes subscribed for by you. The distribution of this Offering Memorandum and the offer and sale of the Notes may be restricted by law in some jurisdictions. Persons into whose possession this Offering Memorandum or any of the Notes come must inform themselves about, and observe any restrictions on the transfer and exchange of the Notes. See “Plan of _Distribution” and “Transfer Restrictions”._ This Offering Memorandum does not constitute an offer to sell or an invitation to subscribe for or purchase any of the Notes in any jurisdiction in which such offer or invitation is not authorized or to any person to whom it is unlawful to make such an offer or invitation. You must comply with all laws that apply to you in any place in which you buy, offer or sell any Notes or possess this Offering Memorandum. You must also obtain any consents or approvals that you need in order to purchase any Notes. None of us, the Initial Purchasers, or any of our or their respective affiliates are responsible for your compliance with these legal requirements. You may be required to bear the financial risks of investing in the Notes for an indefinite period of time. If issued, the Notes will initially be available in book-entry form only. The Notes will be represented on issue by one or more global notes, which will be delivered through DTC. Interests in the global notes will be exchangeable for definitive notes only in certain limited circumstances. See “Book-Entry, Settlement and _Clearance”._ iii -----",N/A,as_expected,2021,494
270_1,Offerings 2021.md,1660,REGULATION”) FROM THE REQUIREMENT TO PUBLISH A PROSPECTUS FOR OFFERS OF NOTES.,1660.15,,1660.15.1,,"THIS OFFERING MEMORANDUM IS NOT A PROSPECTUS FOR THE PURPOSES OF THE PROSPECTUS REGULATION. THIS OFFERING MEMORANDUM MAY NOT BE FORWARDED OR DISTRIBUTED TO ANY OTHER PERSON AND MAY NOT BE REPRODUCED IN ANY MANNER WHATSOEVER. ANY FORWARDING, DISTRIBUTION OR REPRODUCTION OF THIS DOCUMENT IN WHOLE OR IN PART IS UNAUTHORIZED. FAILURE TO COMPLY WITH THIS DIRECTIVE MAY RESULT IN A VIOLATION OF THE U.S. SECURITIES ACT OR THE APPLICABLE LAWS OF OTHER JURISDICTIONS.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,3,STABILIZATION,3.1,,3.1.1,,"IN CONNECTION WITH THIS OFFERING, BOFA SECURITIES, INC. (THE “STABILIZING",N/A,as_expected,2021,494
270_1,Offerings 2021.md,250,MANAGER”) (OR PERSONS ACTING ON BEHALF OF THE STABILIZING MANAGER) MAY OVER-,250.1,,250.1.1,,"ALLOT NOTES OR EFFECT TRANSACTIONS WITH A VIEW TO SUPPORTING THE MARKET PRICE OF THE NOTES AT A LEVEL HIGHER THAN THAT WHICH MIGHT OTHERWISE PREVAIL. HOWEVER, THERE IS NO ASSURANCE THAT THE STABILIZING MANAGER (OR PERSONS ACTING ON BEHALF OF THE STABILIZING MANAGER) WILL UNDERTAKE STABILIZATION ACTION. ANY STABILIZATION ACTION MAY BEGIN ON OR AFTER THE DATE ON WHICH ADEQUATE PUBLIC DISCLOSURE OF THE FINAL TERMS OF THE OFFER OF THE NOTES IS MADE AND, IF BEGUN, MAY BE ENDED AT ANY TIME, BUT IT MUST END NO LATER THAN THE EARLIER OF 30 DAYS AFTER THE ISSUE DATE OF THE NOTES AND 60 DAYS AFTER THE DATE OF THE ALLOTMENT OF THE NOTES. If issued, the Notes will initially be available in book-entry form only. The Notes will be represented on issue by one or more global notes, which will be delivered through DTC. The Issuer expects that the Notes offered and sold in the United States to QIBs that are also Qualified Purchasers in reliance upon Rule 144A will be represented by beneficial interests in one or more permanent global notes in fully registered form without interest coupons. The Issuer expects that the Notes offered and sold outside the United States to non-U.S. persons pursuant to Regulation S will be initially represented by beneficial interests in one or more global notes in registered global form.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,112,NOTICE TO U.S. INVESTORS,112.1,,112.1.1,,"Each purchaser of Notes will be deemed to have made the representations, warranties and acknowledgements that are described in this Offering Memorandum under “Transfer Restrictions”. The Notes have not been, and will not be, registered under the U.S. Securities Act or the securities laws of any state of the United States and are subject to certain restrictions on transfer and resale. Prospective purchasers are hereby notified that the seller of any new Note may be relying on the exemption from the provisions of Section 5 of the U.S. Securities Act provided by Rule 144A. For a description of certain further restrictions on resale or transfer of the Notes, see “Transfer Restrictions”. The Notes may not be offered to the public within any jurisdiction. By accepting delivery of this Offering Memorandum, you agree not to offer, sell, resell, transfer or deliver, directly or indirectly, any new Note to the public.",N/A,as_expected,2021,494
270_1,Offerings 2021.md,222,NOTICE TO U.K. INVESTORS,222.1,"Order”), (iii) are persons falling within Articles 49(2)(a) to (d) of the Financial Promotion Order or (iv) are",222.1.1,,persons to whom an invitation or inducement to engage in investment banking activity (within the meaning of Section 21 of the Financial Services and Markets Act 2000 (the “FSMA”)) in connection with the issue or sale of any Notes may otherwise be lawfully communicated or caused to be communicated (all such persons together being referred to as “relevant persons”). This Offering Memorandum is directed only at relevant persons and must not be acted on or relied on by persons who are not relevant persons. Any investment or investment activity to which this Offering Memorandum relates is only available to relevant persons and will be engaged in only with relevant persons. Any person who is not a relevant person should not act or rely on this offering memorandum or any of its contents.,N/A,as_expected,2021,494
270_1,Offerings 2021.md,222,NOTICE TO U.K. INVESTORS,222.2,,222.2.1,,"This Offering Memorandum is for distribution only to, and is directed solely at, persons who (i) are outside the United Kingdom, (ii) are investment professionals, as such term is defined in Article 19(5) of the Financial Services and Markets Act 2000 (Financial Promotion) Order 2005, as amended (the “Financial Promotion",N/A,as_expected,2021,494
